2021-10-21 18:33:33.722 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #76/143
2021-10-21 18:33:34.860 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #77/143
2021-10-21 18:33:35.947 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #78/143
2021-10-21 18:33:37.231 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #79/143
2021-10-21 18:33:38.333 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #80/143
2021-10-21 18:33:39.469 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #81/143
2021-10-21 18:33:40.647 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #82/143
2021-10-21 18:33:42.023 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #83/143
2021-10-21 18:33:43.284 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #84/143
2021-10-21 18:33:44.501 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #85/143
2021-10-21 18:33:45.629 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #86/143
2021-10-21 18:33:46.744 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #87/143
2021-10-21 18:33:47.981 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #88/143
2021-10-21 18:33:50.235 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #89/143
2021-10-21 18:33:52.571 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #90/143
2021-10-21 18:33:54.131 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #91/143
2021-10-21 18:33:55.329 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #92/143
2021-10-21 18:33:56.480 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #93/143
2021-10-21 18:33:57.610 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #94/143
2021-10-21 18:33:58.820 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #95/143
2021-10-21 18:33:59.938 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #96/143
2021-10-21 18:34:01.044 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #97/143
2021-10-21 18:34:02.249 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #98/143
2021-10-21 18:34:03.456 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #99/143
2021-10-21 18:34:04.526 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #100/143
2021-10-21 18:34:05.644 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #101/143
2021-10-21 18:34:06.774 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #102/143
2021-10-21 18:34:07.834 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #103/143
2021-10-21 18:34:08.953 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #104/143
2021-10-21 18:34:10.224 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #105/143
2021-10-21 18:34:11.305 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #106/143
2021-10-21 18:34:12.334 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #107/143
2021-10-21 18:34:13.461 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #108/143
2021-10-21 18:34:14.546 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #109/143
2021-10-21 18:34:15.591 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #110/143
2021-10-21 18:34:16.805 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #111/143
2021-10-21 18:34:17.979 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #112/143
2021-10-21 18:34:19.079 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #113/143
2021-10-21 18:34:20.100 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #114/143
2021-10-21 18:34:21.213 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #115/143
2021-10-21 18:34:22.372 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #116/143
2021-10-21 18:34:23.408 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #117/143
2021-10-21 18:34:32.628 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #118/143
2021-10-21 18:34:33.717 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #119/143
2021-10-21 18:34:34.931 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #120/143
2021-10-21 18:34:35.996 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #121/143
2021-10-21 18:34:37.094 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #122/143
2021-10-21 18:34:38.273 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #123/143
2021-10-21 18:34:39.379 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #124/143
2021-10-21 18:34:40.506 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #125/143
2021-10-21 18:34:41.619 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #126/143
2021-10-21 18:34:42.737 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #127/143
2021-10-21 18:34:43.878 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #128/143
2021-10-21 18:34:45.008 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #129/143
2021-10-21 18:34:46.137 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #130/143
2021-10-21 18:34:47.158 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #131/143
2021-10-21 18:34:48.216 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #132/143
2021-10-21 18:34:49.295 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #133/143
2021-10-21 18:34:50.420 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #134/143
2021-10-21 18:34:51.457 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #135/143
2021-10-21 18:34:52.560 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #136/143
2021-10-21 18:34:53.706 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #137/143
2021-10-21 18:34:54.831 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #138/143
2021-10-21 18:34:55.969 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #139/143
2021-10-21 18:34:57.120 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #140/143
2021-10-21 18:34:58.253 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #141/143
2021-10-21 18:34:59.425 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #142/143
2021-10-21 18:35:00.573 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #143/143
2021-10-21 18:35:01.696 | INFO     | __main__:main:349 - Decoding hybrid_127 GT
2021-10-21 18:35:02.358 | INFO     | __main__:main:352 - Decoding hybrid_127 binary
2021-10-21 18:35:03.092 | INFO     | __main__:main:336 - Generating hybrid_255 code LUT, decoding func
2021-10-21 18:35:03.099 | INFO     | __main__:get_binary_gt_sequence:180 - All White
2021-10-21 18:35:03.111 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #1/270
2021-10-21 18:35:04.306 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #2/270
2021-10-21 18:35:05.619 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #3/270
2021-10-21 18:35:06.723 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #4/270
2021-10-21 18:35:08.046 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #5/270
2021-10-21 18:35:09.185 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #6/270
2021-10-21 18:35:10.532 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #7/270
2021-10-21 18:35:11.677 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #8/270
2021-10-21 18:35:12.837 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #9/270
2021-10-21 18:35:14.065 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #10/270
2021-10-21 18:35:15.221 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #11/270
2021-10-21 18:35:16.298 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #12/270
2021-10-21 18:35:17.352 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #13/270
2021-10-21 18:35:18.634 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #14/270
2021-10-21 18:35:19.794 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #15/270
2021-10-21 18:35:20.855 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #16/270
2021-10-21 18:35:21.947 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #17/270
2021-10-21 18:35:23.098 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #18/270
2021-10-21 18:35:24.232 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #19/270
2021-10-21 18:35:25.357 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #20/270
2021-10-21 18:35:26.490 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #21/270
2021-10-21 18:35:27.602 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #22/270
2021-10-21 18:35:28.752 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #23/270
2021-10-21 18:35:29.821 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #24/270
2021-10-21 18:35:30.940 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #25/270
2021-10-21 18:35:32.129 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #26/270
2021-10-21 18:35:33.521 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #27/270
2021-10-21 18:35:34.690 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #28/270
2021-10-21 18:35:35.769 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #29/270
2021-10-21 18:35:37.022 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #30/270
2021-10-21 18:35:38.157 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #31/270
2021-10-21 18:35:39.394 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #32/270
2021-10-21 18:35:40.611 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #33/270
2021-10-21 18:35:41.830 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #34/270
2021-10-21 18:35:43.066 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #35/270
2021-10-21 18:35:44.184 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #36/270
2021-10-21 18:35:45.294 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #37/270
2021-10-21 18:35:46.567 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #38/270
2021-10-21 18:35:47.784 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #39/270
2021-10-21 18:35:48.864 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #40/270
2021-10-21 18:35:50.007 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #41/270
2021-10-21 18:35:51.078 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #42/270
2021-10-21 18:35:52.214 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #43/270
2021-10-21 18:35:53.406 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #44/270
2021-10-21 18:35:54.884 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #45/270
2021-10-21 18:35:55.992 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #46/270
2021-10-21 18:35:57.238 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #47/270
2021-10-21 18:35:58.421 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #48/270
2021-10-21 18:35:59.851 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #49/270
2021-10-21 18:36:00.998 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #50/270
2021-10-21 18:36:02.351 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #51/270
2021-10-21 18:36:03.474 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #52/270
2021-10-21 18:36:04.571 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #53/270
2021-10-21 18:36:05.829 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #54/270
2021-10-21 18:36:07.145 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #55/270
2021-10-21 18:36:08.289 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #56/270
2021-10-21 18:36:09.520 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #57/270
2021-10-21 18:36:10.768 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #58/270
2021-10-21 18:36:11.830 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #59/270
2021-10-21 18:36:12.990 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #60/270
2021-10-21 18:36:14.207 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #61/270
2021-10-21 18:36:15.324 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #62/270
2021-10-21 18:36:16.465 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #63/270
2021-10-21 18:36:17.698 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #64/270
2021-10-21 18:36:18.869 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #65/270
2021-10-21 18:36:19.930 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #66/270
2021-10-21 18:36:21.171 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #67/270
2021-10-21 18:36:22.391 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #68/270
2021-10-21 18:36:23.491 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #69/270
2021-10-21 18:36:24.638 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #70/270
2021-10-21 18:36:25.749 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #71/270
2021-10-21 18:36:27.001 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #72/270
2021-10-21 18:36:28.109 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #73/270
2021-10-21 18:36:29.244 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #74/270
2021-10-21 18:36:30.415 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #75/270
2021-10-21 18:36:31.508 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #76/270
2021-10-21 18:36:32.746 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #77/270
2021-10-21 18:36:33.822 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #78/270
2021-10-21 18:36:34.888 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #79/270
2021-10-21 18:36:36.003 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #80/270
2021-10-21 18:36:37.243 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #81/270
2021-10-21 18:36:38.370 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #82/270
2021-10-21 18:36:39.483 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #83/270
2021-10-21 18:36:40.591 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #84/270
2021-10-21 18:36:41.749 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #85/270
2021-10-21 18:36:42.869 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #86/270
2021-10-21 18:36:43.991 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #87/270
2021-10-21 18:36:45.124 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #88/270
2021-10-21 18:36:46.358 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #89/270
2021-10-21 18:36:47.478 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #90/270
2021-10-21 18:36:48.708 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #91/270
2021-10-21 18:36:49.844 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #92/270
2021-10-21 18:36:51.085 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #93/270
2021-10-21 18:36:52.215 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #94/270
2021-10-21 18:36:53.307 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #95/270
2021-10-21 18:36:54.374 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #96/270
2021-10-21 18:36:55.455 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #97/270
2021-10-21 18:36:56.592 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #98/270
2021-10-21 18:36:57.733 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #99/270
2021-10-21 18:36:58.958 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #100/270
2021-10-21 18:37:00.093 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #101/270
2021-10-21 18:37:01.352 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #102/270
2021-10-21 18:37:02.514 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #103/270
2021-10-21 18:37:03.664 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #104/270
2021-10-21 18:37:04.832 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #105/270
2021-10-21 18:37:05.991 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #106/270
2021-10-21 18:37:07.144 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #107/270
2021-10-21 18:37:08.325 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #108/270
2021-10-21 18:37:09.386 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #109/270
2021-10-21 18:37:10.606 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #110/270
2021-10-21 18:37:11.719 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #111/270
2021-10-21 18:37:12.876 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #112/270
2021-10-21 18:37:14.025 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #113/270
2021-10-21 18:37:15.135 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #114/270
2021-10-21 18:37:16.230 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #115/270
2021-10-21 18:37:17.272 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #116/270
2021-10-21 18:37:18.556 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #117/270
2021-10-21 18:37:19.752 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #118/270
2021-10-21 18:37:20.885 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #119/270
2021-10-21 18:37:22.063 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #120/270
2021-10-21 18:37:23.203 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #121/270
2021-10-21 18:37:24.233 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #122/270
2021-10-21 18:37:25.329 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #123/270
2021-10-21 18:37:26.419 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #124/270
2021-10-21 18:37:27.502 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #125/270
2021-10-21 18:37:28.618 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #126/270
2021-10-21 18:37:29.789 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #127/270
2021-10-21 18:37:30.907 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #128/270
2021-10-21 18:37:32.153 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #129/270
2021-10-21 18:37:33.138 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #130/270
2021-10-21 18:37:34.249 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #131/270
2021-10-21 18:37:35.256 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #132/270
2021-10-21 18:37:36.322 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #133/270
2021-10-21 18:37:37.440 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #134/270
2021-10-21 18:37:38.539 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #135/270
2021-10-21 18:37:39.572 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #136/270
2021-10-21 18:37:40.818 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #137/270
2021-10-21 18:37:42.082 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #138/270
2021-10-21 18:37:43.256 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #139/270
2021-10-21 18:37:44.402 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #140/270
2021-10-21 18:37:45.582 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #141/270
2021-10-21 18:37:46.752 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #142/270
2021-10-21 18:37:48.011 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #143/270
2021-10-21 18:37:49.092 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #144/270
2021-10-21 18:37:50.127 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #145/270
2021-10-21 18:37:51.376 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #146/270
2021-10-21 18:37:52.535 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #147/270
2021-10-21 18:37:53.659 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #148/270
2021-10-21 18:37:54.798 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #149/270
2021-10-21 18:37:56.120 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #150/270
2021-10-21 18:37:57.258 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #151/270
2021-10-21 18:37:58.503 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #152/270
2021-10-21 18:37:59.563 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #153/270
2021-10-21 18:38:00.697 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #154/270
2021-10-21 18:38:01.816 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #155/270
2021-10-21 18:38:03.058 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #156/270
2021-10-21 18:38:04.190 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #157/270
2021-10-21 18:38:05.315 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #158/270
2021-10-21 18:38:06.442 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #159/270
2021-10-21 18:38:07.682 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #160/270
2021-10-21 18:38:08.913 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #161/270
2021-10-21 18:38:10.019 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #162/270
2021-10-21 18:38:11.144 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #163/270
2021-10-21 18:38:12.312 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #164/270
2021-10-21 18:38:13.398 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #165/270
2021-10-21 18:38:14.528 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #166/270
2021-10-21 18:38:15.639 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #167/270
2021-10-21 18:38:16.783 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #168/270
2021-10-21 18:38:17.923 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #169/270
2021-10-21 18:38:19.043 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #170/270
2021-10-21 18:38:20.167 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #171/270
2021-10-21 18:38:21.331 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #172/270
2021-10-21 18:38:22.410 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #173/270
2021-10-21 18:38:23.457 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #174/270
2021-10-21 18:38:24.594 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #175/270
2021-10-21 18:38:25.638 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #176/270
2021-10-21 18:38:26.802 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #177/270
2021-10-21 18:38:27.922 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #178/270
2021-10-21 18:38:29.053 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #179/270
2021-10-21 18:38:30.258 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #180/270
2021-10-21 18:38:31.389 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #181/270
2021-10-21 18:38:32.603 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #182/270
2021-10-21 18:38:33.731 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #183/270
2021-10-21 18:38:34.824 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #184/270
2021-10-21 18:38:35.937 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #185/270
2021-10-21 18:38:37.062 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #186/270
2021-10-21 18:38:38.311 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #187/270
2021-10-21 18:38:39.392 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #188/270
2021-10-21 18:38:40.525 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #189/270
2021-10-21 18:38:41.555 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #190/270
2021-10-21 18:38:42.729 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #191/270
2021-10-21 18:38:43.939 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #192/270
2021-10-21 18:38:44.989 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #193/270
2021-10-21 18:38:46.079 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #194/270
2021-10-21 18:38:47.234 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #195/270
2021-10-21 18:38:48.431 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #196/270
2021-10-21 18:38:50.595 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #197/270
2021-10-21 18:38:52.645 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #198/270
2021-10-21 18:38:54.209 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #199/270
2021-10-21 18:38:55.510 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #200/270
2021-10-21 18:38:56.625 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #201/270
2021-10-21 18:38:57.853 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #202/270
2021-10-21 18:38:59.090 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #203/270
2021-10-21 18:39:00.208 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #204/270
2021-10-21 18:39:01.330 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #205/270
2021-10-21 18:39:02.471 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #206/270
2021-10-21 18:39:03.589 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #207/270
2021-10-21 18:39:04.723 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #208/270
2021-10-21 18:39:05.817 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #209/270
2021-10-21 18:39:07.065 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #210/270
2021-10-21 18:39:08.192 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #211/270
2021-10-21 18:39:09.365 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #212/270
2021-10-21 18:39:10.583 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #213/270
2021-10-21 18:39:11.762 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #214/270
